datetime_utc,open,high,low,close,volume,trade_count
2024-11-08 00:00:00+00:00,2895.47,2954.94,2895.4,2907.07,50486.3286,377885
2024-11-08 01:00:00+00:00,2907.08,2928.21,2897.49,2922.41,32117.6717,261064
2024-11-08 02:00:00+00:00,2922.42,2928.3,2886.4,2889.65,24983.1131,217165
2024-11-08 03:00:00+00:00,2889.65,2909.0,2886.5,2902.42,18939.8191,159617
2024-11-08 04:00:00+00:00,2902.42,2916.58,2900.0,2901.81,15380.1499,112153
2024-11-08 05:00:00+00:00,2901.8,2924.2,2901.01,2924.19,16147.5021,128929
2024-11-08 06:00:00+00:00,2924.19,2924.19,2904.25,2908.63,10401.7625,97570
2024-11-08 07:00:00+00:00,2908.63,2919.8,2892.0,2911.96,28812.3201,140642
2024-11-08 08:00:00+00:00,2911.88,2913.62,2893.33,2899.18,18586.3002,132179
2024-11-08 09:00:00+00:00,2899.18,2918.0,2897.61,2913.59,14823.9923,99112
2024-11-08 10:00:00+00:00,2913.58,2930.89,2903.0,2923.52,16647.3739,95105
2024-11-08 11:00:00+00:00,2923.52,2926.93,2913.8,2914.39,12135.2487,80801
2024-11-08 12:00:00+00:00,2914.4,2940.8,2910.11,2936.48,18078.7252,144977
2024-11-08 13:00:00+00:00,2936.49,2952.8,2924.6,2946.81,23434.0058,181646
2024-11-08 14:00:00+00:00,2946.81,2956.56,2909.09,2913.1,33520.8842,274574
2024-11-08 15:00:00+00:00,2913.09,2946.25,2903.0,2937.04,35074.4124,322284
2024-11-08 16:00:00+00:00,2937.03,2944.66,2905.31,2906.37,31977.9563,219531
2024-11-08 17:00:00+00:00,2906.36,2925.75,2890.04,2919.5,26417.5645,217777
2024-11-08 18:00:00+00:00,2919.5,2971.21,2915.51,2957.93,40001.7836,233704
2024-11-08 19:00:00+00:00,2957.93,2981.69,2949.94,2949.96,28108.4493,218531
2024-11-08 20:00:00+00:00,2949.96,2958.71,2925.16,2935.0,26573.4954,235793
2024-11-08 21:00:00+00:00,2935.0,2944.74,2915.8,2942.0,20227.5931,138122
2024-11-08 22:00:00+00:00,2942.0,2975.45,2940.63,2958.87,18935.4632,137054
2024-11-08 23:00:00+00:00,2958.87,2962.43,2952.73,2961.75,7052.5198,64037
2024-11-09 00:00:00+00:00,2961.75,2995.0,2954.56,2982.46,29219.739,164094
2024-11-09 01:00:00+00:00,2982.45,2995.22,2975.61,2986.07,19966.1927,196177
2024-11-09 02:00:00+00:00,2986.07,2987.08,2961.77,2975.99,19408.5425,133715
2024-11-09 03:00:00+00:00,2975.88,2980.4,2962.2,2965.5,8363.7222,99516
2024-11-09 04:00:00+00:00,2965.5,2973.9,2953.71,2972.32,12281.9858,95848
2024-11-09 05:00:00+00:00,2972.31,3051.22,2969.01,3039.61,58506.1155,269698
2024-11-09 06:00:00+00:00,3039.61,3058.77,3030.0,3036.47,39745.3782,232883
2024-11-09 07:00:00+00:00,3036.47,3042.53,3020.41,3030.38,18497.4587,133324
2024-11-09 08:00:00+00:00,3030.37,3034.5,3021.46,3025.61,16313.5364,134347
2024-11-09 09:00:00+00:00,3025.61,3050.0,3025.28,3046.0,20580.0258,137734
2024-11-09 10:00:00+00:00,3045.99,3055.88,3040.18,3048.87,18961.6607,137646
2024-11-09 11:00:00+00:00,3048.88,3055.0,3044.61,3051.6,13815.0712,117954
2024-11-09 12:00:00+00:00,3051.59,3054.17,3030.0,3031.08,15969.539,137182
2024-11-09 13:00:00+00:00,3031.08,3052.6,3031.08,3046.73,11846.7777,107213
2024-11-09 14:00:00+00:00,3046.72,3046.73,3028.4,3040.96,14995.6277,123369
2024-11-09 15:00:00+00:00,3040.95,3049.0,3031.2,3040.88,10936.9409,108871
2024-11-09 16:00:00+00:00,3040.85,3044.4,3019.15,3028.28,17817.3486,144756
2024-11-09 17:00:00+00:00,3028.28,3036.71,2990.58,3036.71,29786.9806,214977
2024-11-09 18:00:00+00:00,3036.72,3050.0,3031.65,3049.51,10666.9646,108323
2024-11-09 19:00:00+00:00,3049.52,3094.55,3048.5,3070.39,40260.1152,239095
2024-11-09 20:00:00+00:00,3070.4,3090.36,3065.56,3086.27,10243.3485,119268
2024-11-09 21:00:00+00:00,3086.27,3087.0,3072.6,3076.97,8998.5187,89770
2024-11-09 22:00:00+00:00,3076.97,3142.67,3073.13,3134.37,36580.2538,165225
2024-11-09 23:00:00+00:00,3134.36,3157.4,3115.39,3126.21,42957.5772,270920
2024-11-10 00:00:00+00:00,3126.2,3134.31,3112.0,3121.59,25010.6361,180290
2024-11-10 01:00:00+00:00,3121.59,3123.0,3103.7,3119.24,21290.2186,157179
2024-11-10 02:00:00+00:00,3119.24,3151.41,3118.77,3126.99,30116.3262,166173
2024-11-10 03:00:00+00:00,3126.99,3144.27,3118.31,3134.82,16152.3877,122906
2024-11-10 04:00:00+00:00,3134.82,3186.76,3129.97,3181.02,51762.4488,271470
2024-11-10 05:00:00+00:00,3181.02,3216.47,3166.83,3180.4,78445.945,371608
2024-11-10 06:00:00+00:00,3180.41,3182.4,3163.02,3178.65,33583.9562,220742
2024-11-10 07:00:00+00:00,3178.65,3202.83,3178.65,3185.89,24352.9829,138706
2024-11-10 08:00:00+00:00,3185.89,3190.99,3168.81,3182.59,17359.2721,133044
2024-11-10 09:00:00+00:00,3182.6,3199.44,3180.5,3187.6,16226.1567,140351
2024-11-10 10:00:00+00:00,3187.6,3212.58,3183.6,3200.26,29636.6443,205427
2024-11-10 11:00:00+00:00,3200.27,3230.0,3191.93,3220.0,32899.1917,231607
2024-11-10 12:00:00+00:00,3220.01,3236.64,3178.45,3195.06,44324.9471,325810
2024-11-10 13:00:00+00:00,3195.06,3208.0,3191.0,3201.8,18574.3203,193802
2024-11-10 14:00:00+00:00,3201.81,3209.0,3167.56,3195.41,35734.1496,275037
2024-11-10 15:00:00+00:00,3195.42,3210.0,3185.5,3209.53,28229.6019,249178
2024-11-10 16:00:00+00:00,3209.52,3222.0,3190.8,3212.0,26713.2403,217971
2024-11-10 17:00:00+00:00,3212.0,3240.8,3205.57,3210.01,36725.0274,243420
2024-11-10 18:00:00+00:00,3210.01,3248.52,3210.0,3218.26,40207.3502,314678
2024-11-10 19:00:00+00:00,3218.26,3233.61,3150.0,3164.27,63965.1,393272
2024-11-10 20:00:00+00:00,3164.27,3184.26,3115.21,3117.36,61713.0962,464006
2024-11-10 21:00:00+00:00,3117.36,3186.14,3069.0,3169.33,61873.4308,530914
2024-11-10 22:00:00+00:00,3169.34,3225.99,3148.18,3184.36,48659.7697,333316
2024-11-10 23:00:00+00:00,3184.38,3195.47,3172.09,3183.21,21980.5324,191511
2024-11-11 00:00:00+00:00,3183.2,3205.22,3174.47,3193.5,30108.1177,277734
2024-11-11 01:00:00+00:00,3193.57,3221.8,3183.04,3199.2,21777.2148,237134
2024-11-11 02:00:00+00:00,3199.2,3214.0,3192.0,3202.28,19060.9787,191584
2024-11-11 03:00:00+00:00,3202.29,3202.94,3171.16,3195.07,23264.8303,193772
2024-11-11 04:00:00+00:00,3195.08,3196.98,3164.48,3180.2,21772.1932,155029
2024-11-11 05:00:00+00:00,3180.2,3184.0,3105.0,3129.62,39536.6198,309598
2024-11-11 06:00:00+00:00,3129.62,3149.73,3117.32,3137.65,25171.5835,300935
2024-11-11 07:00:00+00:00,3137.65,3146.05,3127.24,3140.16,17153.4923,237059
2024-11-11 08:00:00+00:00,3140.16,3152.93,3132.1,3149.28,19840.6535,230144
2024-11-11 09:00:00+00:00,3149.27,3185.4,3142.0,3173.99,23118.4467,251476
2024-11-11 10:00:00+00:00,3174.0,3212.49,3170.58,3190.99,30472.4723,324745
2024-11-11 11:00:00+00:00,3190.98,3204.07,3180.51,3197.79,18490.4278,221061
2024-11-11 12:00:00+00:00,3197.79,3208.42,3152.36,3172.64,47946.2888,377814
2024-11-11 13:00:00+00:00,3172.65,3176.96,3139.5,3152.19,28700.2871,281582
2024-11-11 14:00:00+00:00,3152.19,3190.35,3144.69,3182.8,41504.7591,447661
2024-11-11 15:00:00+00:00,3182.81,3256.4,3174.51,3236.98,84113.0724,669271
2024-11-11 16:00:00+00:00,3236.97,3311.48,3233.63,3276.7,104305.6765,703103
2024-11-11 17:00:00+00:00,3276.71,3323.05,3272.51,3294.2,57644.7134,355308
2024-11-11 18:00:00+00:00,3294.29,3328.19,3270.75,3323.61,49413.2628,294517
2024-11-11 19:00:00+00:00,3323.61,3346.4,3294.09,3300.2,53011.5146,310200
2024-11-11 20:00:00+00:00,3300.21,3368.18,3291.69,3353.78,58221.1147,330712
2024-11-11 21:00:00+00:00,3353.78,3365.92,3316.13,3323.49,58996.8003,379271
2024-11-11 22:00:00+00:00,3323.49,3342.56,3280.0,3341.8,53896.3682,281530
2024-11-11 23:00:00+00:00,3341.8,3387.61,3334.33,3371.59,72573.0779,441157
2024-11-12 00:00:00+00:00,3371.59,3374.78,3248.42,3342.46,66001.5559,474278
2024-11-12 01:00:00+00:00,3342.45,3345.77,3299.0,3317.99,39013.0853,341924
2024-11-12 02:00:00+00:00,3317.99,3335.22,3281.08,3306.04,36695.5575,292838
2024-11-12 03:00:00+00:00,3306.04,3338.0,3292.5,3335.6,34273.5885,258458
2024-11-12 04:00:00+00:00,3335.59,3350.92,3314.98,3326.57,35136.1369,239288
2024-11-12 05:00:00+00:00,3326.57,3347.72,3316.74,3329.01,25374.8904,241140
2024-11-12 06:00:00+00:00,3329.01,3394.09,3321.31,3379.87,38700.9585,252256
2024-11-12 07:00:00+00:00,3379.87,3383.44,3348.6,3368.72,30751.2891,276656
2024-11-12 08:00:00+00:00,3368.72,3424.92,3361.55,3420.64,41716.3611,293162
2024-11-12 09:00:00+00:00,3420.64,3442.5,3347.94,3358.53,66622.2457,435721
2024-11-12 10:00:00+00:00,3358.54,3377.4,3207.67,3281.13,122005.7702,643340
2024-11-12 11:00:00+00:00,3281.14,3315.05,3259.36,3282.42,50205.2854,408699
2024-11-12 12:00:00+00:00,3282.41,3296.93,3225.0,3251.0,44176.8295,381683
2024-11-12 13:00:00+00:00,3251.01,3274.0,3208.33,3261.54,56436.1332,420050
2024-11-12 14:00:00+00:00,3261.53,3291.46,3230.0,3285.25,51892.874,414347
2024-11-12 15:00:00+00:00,3285.26,3292.5,3250.32,3261.65,35791.6297,343832
2024-11-12 16:00:00+00:00,3261.72,3272.29,3209.5,3253.0,42022.7353,303199
2024-11-12 17:00:00+00:00,3253.0,3271.6,3226.03,3228.43,19439.5524,162223
2024-11-12 18:00:00+00:00,3228.44,3288.55,3226.13,3282.41,24837.2281,161870
2024-11-12 19:00:00+00:00,3282.41,3304.57,3270.63,3272.82,30933.9979,155550
2024-11-12 20:00:00+00:00,3272.94,3304.78,3258.3,3286.0,21686.108,149809
2024-11-12 21:00:00+00:00,3286.0,3291.82,3251.25,3278.24,20891.6148,137867
2024-11-12 22:00:00+00:00,3278.24,3291.72,3253.32,3288.4,16460.1502,102987
2024-11-12 23:00:00+00:00,3288.4,3288.4,3238.63,3243.8,22150.1509,181837
2024-11-13 00:00:00+00:00,3243.79,3267.34,3222.22,3249.25,27945.6784,289084
2024-11-13 01:00:00+00:00,3249.25,3285.52,3239.51,3271.01,36486.3603,317552
2024-11-13 02:00:00+00:00,3271.01,3276.66,3206.9,3252.01,35129.6175,279068
2024-11-13 03:00:00+00:00,3252.01,3258.2,3201.83,3207.99,30887.882,263348
2024-11-13 04:00:00+00:00,3207.99,3230.19,3150.0,3190.06,54389.8206,389795
2024-11-13 05:00:00+00:00,3190.06,3190.19,3129.8,3140.91,37630.3935,293770
2024-11-13 06:00:00+00:00,3140.9,3156.25,3116.69,3126.96,35782.6937,273216
2024-11-13 07:00:00+00:00,3126.97,3164.32,3126.14,3160.89,25690.7089,243839
2024-11-13 08:00:00+00:00,3160.89,3182.35,3144.0,3158.75,22219.8762,230105
2024-11-13 09:00:00+00:00,3158.74,3169.8,3140.75,3162.0,15496.8198,280130
2024-11-13 10:00:00+00:00,3161.99,3168.79,3143.01,3167.62,21218.5049,265436
2024-11-13 11:00:00+00:00,3167.61,3191.74,3163.7,3168.0,24758.3536,254907
2024-11-13 12:00:00+00:00,3168.0,3178.39,3152.15,3164.4,16853.0571,221647
2024-11-13 13:00:00+00:00,3164.41,3241.77,3155.11,3215.28,69417.3729,504083
2024-11-13 14:00:00+00:00,3215.28,3328.53,3194.52,3320.2,102452.1542,819764
2024-11-13 15:00:00+00:00,3320.19,3320.27,3261.29,3309.28,64401.4675,776705
2024-11-13 16:00:00+00:00,3309.28,3331.0,3255.89,3285.0,61264.367,679455
2024-11-13 17:00:00+00:00,3285.01,3304.0,3262.6,3274.22,29158.1163,441531
2024-11-13 18:00:00+00:00,3274.22,3286.33,3253.72,3270.23,24508.4599,415825
2024-11-13 19:00:00+00:00,3270.23,3273.2,3155.0,3158.81,78205.3326,958651
2024-11-13 20:00:00+00:00,3158.8,3198.52,3127.0,3168.39,42482.0255,596387
2024-11-13 21:00:00+00:00,3168.38,3172.5,3118.39,3151.45,36182.7375,562426
2024-11-13 22:00:00+00:00,3151.44,3187.07,3140.7,3179.8,13238.9586,173142
2024-11-13 23:00:00+00:00,3179.79,3196.0,3160.64,3187.16,13885.6162,223536
2024-11-14 00:00:00+00:00,3187.16,3205.81,3178.81,3180.01,18004.827,276437
2024-11-14 01:00:00+00:00,3180.01,3217.02,3163.64,3215.82,22343.6065,278369
2024-11-14 02:00:00+00:00,3215.81,3228.35,3181.78,3210.51,22289.2247,225029
2024-11-14 03:00:00+00:00,3210.5,3217.99,3180.41,3217.21,23091.7599,174785
2024-11-14 04:00:00+00:00,3217.21,3240.4,3204.29,3236.41,18164.9702,194257
2024-11-14 05:00:00+00:00,3236.4,3236.41,3213.33,3222.53,12302.4428,136562
2024-11-14 06:00:00+00:00,3222.52,3239.32,3184.44,3184.45,17370.8309,159625
2024-11-14 07:00:00+00:00,3184.44,3224.18,3174.37,3217.62,19522.2027,292173
2024-11-14 08:00:00+00:00,3217.62,3230.73,3193.18,3202.73,17823.6437,256702
2024-11-14 09:00:00+00:00,3202.73,3217.82,3193.96,3204.13,13431.199,192760
2024-11-14 10:00:00+00:00,3204.13,3219.59,3179.0,3180.36,17257.5287,244061
2024-11-14 11:00:00+00:00,3180.37,3190.72,3155.0,3185.23,29804.4033,352583
2024-11-14 12:00:00+00:00,3185.22,3193.8,3176.68,3182.53,19098.513,244831
2024-11-14 13:00:00+00:00,3182.53,3198.99,3157.38,3166.59,30122.3847,295801
2024-11-14 14:00:00+00:00,3166.59,3195.0,3108.01,3109.4,60794.9964,487374
2024-11-14 15:00:00+00:00,3109.4,3127.74,3060.0,3077.68,70760.0747,580035
2024-11-14 16:00:00+00:00,3077.68,3181.0,3070.84,3171.2,55208.2344,421103
2024-11-14 17:00:00+00:00,3171.13,3171.46,3122.34,3130.33,19231.9903,265430
2024-11-14 18:00:00+00:00,3130.33,3143.85,3123.12,3132.18,11482.5494,152792
2024-11-14 19:00:00+00:00,3132.18,3149.0,3127.62,3145.41,11153.0463,140972
2024-11-14 20:00:00+00:00,3145.41,3145.41,3094.51,3099.16,26890.5996,267518
2024-11-14 21:00:00+00:00,3099.05,3120.84,3082.79,3119.0,19926.5077,186788
2024-11-14 22:00:00+00:00,3119.03,3122.29,3068.0,3088.0,19165.7009,169561
2024-11-14 23:00:00+00:00,3088.0,3094.4,3028.56,3058.82,30539.4294,209416
2024-11-15 00:00:00+00:00,3058.81,3092.54,3056.28,3061.01,19923.2289,322474
2024-11-15 01:00:00+00:00,3061.01,3078.4,3034.87,3064.32,19967.7145,345095
2024-11-15 02:00:00+00:00,3064.33,3084.57,3048.53,3081.74,11902.279,200507
2024-11-15 03:00:00+00:00,3081.73,3090.39,3068.34,3082.44,10566.8668,121180
2024-11-15 04:00:00+00:00,3082.43,3082.43,3014.79,3026.0,24915.6079,250318
2024-11-15 05:00:00+00:00,3025.99,3059.76,3017.5,3056.71,14866.0643,258456
2024-11-15 06:00:00+00:00,3056.72,3073.0,3044.4,3064.01,12820.575,173301
2024-11-15 07:00:00+00:00,3064.0,3073.15,3038.94,3039.48,22325.244,170362
2024-11-15 08:00:00+00:00,3039.49,3072.65,3022.0,3069.95,16222.4255,204846
2024-11-15 09:00:00+00:00,3069.95,3114.0,3068.75,3096.25,26113.1767,293672
2024-11-15 10:00:00+00:00,3096.25,3110.0,3088.5,3100.79,11597.2197,174905
2024-11-15 11:00:00+00:00,3100.8,3106.04,3083.47,3104.29,18663.496,163934
2024-11-15 12:00:00+00:00,3104.29,3131.06,3086.66,3103.68,23095.5318,280023
2024-11-15 13:00:00+00:00,3103.67,3114.29,3080.76,3102.85,21554.3007,285002
2024-11-15 14:00:00+00:00,3102.84,3107.23,3043.13,3059.38,39633.3489,452919
2024-11-15 15:00:00+00:00,3059.37,3061.2,3014.5,3023.73,35539.8197,459766
2024-11-15 16:00:00+00:00,3023.73,3049.99,3016.0,3035.0,27869.1419,369692
2024-11-15 17:00:00+00:00,3034.99,3055.78,3031.5,3036.59,16614.8816,207396
2024-11-15 18:00:00+00:00,3036.52,3045.75,3017.74,3020.54,28668.9718,247108
2024-11-15 19:00:00+00:00,3020.54,3059.9,3015.6,3039.58,21619.9689,258740
2024-11-15 20:00:00+00:00,3039.58,3091.22,3038.24,3090.6,35658.6538,346735
2024-11-15 21:00:00+00:00,3090.62,3100.0,3077.42,3090.01,26584.1188,226368
2024-11-15 22:00:00+00:00,3090.01,3120.0,3081.32,3100.49,19100.0038,163182
2024-11-15 23:00:00+00:00,3100.49,3111.74,3086.6,3090.01,13800.9917,142595
2024-11-16 00:00:00+00:00,3090.01,3090.4,3072.0,3084.92,14886.0518,207872
2024-11-16 01:00:00+00:00,3084.91,3111.47,3081.99,3098.01,17221.1096,183315
2024-11-16 02:00:00+00:00,3098.0,3122.72,3094.06,3110.78,15460.5769,165108
2024-11-16 03:00:00+00:00,3110.77,3157.71,3108.2,3154.78,22292.1597,231830
2024-11-16 04:00:00+00:00,3154.77,3165.0,3127.0,3133.5,14911.2791,195407
2024-11-16 05:00:00+00:00,3133.5,3137.0,3123.97,3130.51,13100.3814,165849
2024-11-16 06:00:00+00:00,3130.51,3131.4,3110.55,3113.8,12567.0905,154671
2024-11-16 07:00:00+00:00,3113.81,3122.95,3101.11,3106.66,12904.2229,143327
2024-11-16 08:00:00+00:00,3106.67,3121.31,3103.17,3120.38,11646.9173,104498
2024-11-16 09:00:00+00:00,3120.38,3127.15,3106.82,3116.61,14775.8377,190170
2024-11-16 10:00:00+00:00,3116.61,3134.7,3113.03,3127.11,13401.3984,174836
2024-11-16 11:00:00+00:00,3127.11,3195.63,3121.27,3195.34,41650.2352,348841
2024-11-16 12:00:00+00:00,3195.34,3219.97,3166.26,3175.84,49393.6863,460602
2024-11-16 13:00:00+00:00,3175.83,3189.81,3158.1,3172.72,17919.6724,259229
2024-11-16 14:00:00+00:00,3172.73,3183.0,3156.32,3168.2,18980.4127,263678
2024-11-16 15:00:00+00:00,3168.19,3171.4,3120.41,3141.11,34338.1427,439117
2024-11-16 16:00:00+00:00,3141.11,3157.35,3128.0,3145.18,19499.5285,262203
2024-11-16 17:00:00+00:00,3145.19,3176.3,3141.18,3167.41,13260.0725,200443
2024-11-16 18:00:00+00:00,3167.4,3182.33,3163.63,3180.76,12191.2088,146691
2024-11-16 19:00:00+00:00,3180.76,3184.6,3164.59,3169.01,10067.3986,120300
2024-11-16 20:00:00+00:00,3169.01,3175.0,3144.66,3150.12,14318.26,190598
2024-11-16 21:00:00+00:00,3150.12,3159.49,3147.5,3154.2,7265.4812,149526
2024-11-16 22:00:00+00:00,3154.2,3164.6,3132.4,3132.99,9507.2153,96750
2024-11-16 23:00:00+00:00,3132.99,3146.2,3121.91,3132.87,12080.8178,224982
2024-11-17 00:00:00+00:00,3132.88,3154.0,3131.2,3149.13,11380.7413,237390
2024-11-17 01:00:00+00:00,3149.13,3149.13,3073.0,3085.0,32874.8138,393303
2024-11-17 02:00:00+00:00,3085.0,3085.0,3034.99,3065.36,39334.9677,527825
2024-11-17 03:00:00+00:00,3065.36,3080.97,3053.07,3080.68,15708.9407,197558
2024-11-17 04:00:00+00:00,3080.67,3136.64,3076.2,3126.7,35026.2298,332576
2024-11-17 05:00:00+00:00,3126.69,3135.47,3093.76,3103.45,18954.3689,274142
2024-11-17 06:00:00+00:00,3103.46,3141.43,3102.51,3134.27,17433.2662,195387
2024-11-17 07:00:00+00:00,3134.26,3147.72,3120.58,3136.79,13925.572,185692
2024-11-17 08:00:00+00:00,3136.79,3161.49,3130.37,3145.33,21875.5059,222412
2024-11-17 09:00:00+00:00,3145.34,3162.11,3131.94,3140.33,11535.0813,185313
2024-11-17 10:00:00+00:00,3140.32,3151.32,3130.37,3138.0,10951.5361,161768
2024-11-17 11:00:00+00:00,3138.0,3138.57,3100.81,3105.52,20064.8404,255069
2024-11-17 12:00:00+00:00,3105.53,3126.72,3101.2,3121.6,12095.7157,214532
2024-11-17 13:00:00+00:00,3121.6,3122.26,3077.0,3103.34,24083.0232,340180
2024-11-17 14:00:00+00:00,3103.34,3111.36,3067.33,3088.27,24266.865,279983
2024-11-17 15:00:00+00:00,3088.26,3102.68,3077.55,3086.21,15282.6606,200291
2024-11-17 16:00:00+00:00,3086.2,3098.35,3071.6,3093.16,14060.7543,214917
2024-11-17 17:00:00+00:00,3093.16,3115.72,3081.0,3107.0,15684.0425,194562
2024-11-17 18:00:00+00:00,3107.0,3107.9,3072.34,3081.0,15899.7669,230488
2024-11-17 19:00:00+00:00,3081.0,3097.9,3071.87,3097.74,11815.4923,212897
2024-11-17 20:00:00+00:00,3097.74,3106.99,3057.45,3073.37,20559.2902,245730
2024-11-17 21:00:00+00:00,3073.37,3086.18,3054.5,3062.25,13755.783,215676
2024-11-17 22:00:00+00:00,3062.25,3089.59,3042.93,3068.08,21296.4828,166426
2024-11-17 23:00:00+00:00,3068.07,3078.2,3050.56,3076.0,11953.2169,148518
2024-11-18 00:00:00+00:00,3075.99,3124.2,3069.0,3097.99,23314.0949,300609
2024-11-18 01:00:00+00:00,3097.99,3121.8,3093.0,3115.05,12560.2956,198239
2024-11-18 02:00:00+00:00,3115.06,3124.13,3104.0,3110.4,10478.9569,180304
2024-11-18 03:00:00+00:00,3110.4,3112.28,3094.6,3111.96,9319.1414,142319
2024-11-18 04:00:00+00:00,3111.95,3116.2,3096.07,3100.65,8621.2977,106356
2024-11-18 05:00:00+00:00,3100.65,3118.6,3097.0,3118.42,9883.3066,125922
2024-11-18 06:00:00+00:00,3118.43,3146.93,3113.2,3146.34,22151.0826,223022
2024-11-18 07:00:00+00:00,3146.33,3149.71,3123.38,3130.55,16393.1471,196919
2024-11-18 08:00:00+00:00,3130.56,3139.78,3116.22,3121.51,12408.0874,156397
2024-11-18 09:00:00+00:00,3121.51,3123.8,3102.0,3107.25,14853.6105,194944
2024-11-18 10:00:00+00:00,3107.25,3123.46,3105.0,3115.45,13416.8643,145607
2024-11-18 11:00:00+00:00,3115.45,3116.97,3050.01,3056.28,33956.3152,384248
2024-11-18 12:00:00+00:00,3056.29,3090.0,3053.86,3086.92,33466.3126,290658
2024-11-18 13:00:00+00:00,3086.92,3089.2,3052.19,3067.6,35671.708,361688
2024-11-18 14:00:00+00:00,3067.6,3108.79,3058.82,3087.12,37867.2252,455752
2024-11-18 15:00:00+00:00,3087.12,3157.5,3083.62,3143.41,43236.0753,414790
2024-11-18 16:00:00+00:00,3143.41,3187.0,3134.62,3168.01,65668.9402,545499
2024-11-18 17:00:00+00:00,3168.0,3189.0,3152.29,3174.92,30610.735,316749
2024-11-18 18:00:00+00:00,3174.93,3199.0,3156.0,3164.18,38526.64,352061
2024-11-18 19:00:00+00:00,3164.18,3168.36,3090.3,3127.17,47373.1548,487772
2024-11-18 20:00:00+00:00,3127.17,3189.13,3122.22,3155.21,44377.6127,351502
2024-11-18 21:00:00+00:00,3155.2,3171.8,3144.0,3147.59,15237.6918,184248
2024-11-18 22:00:00+00:00,3147.59,3163.8,3146.1,3149.11,12686.2038,92661
2024-11-18 23:00:00+00:00,3149.12,3224.94,3140.1,3207.8,48579.9361,332774
2024-11-19 00:00:00+00:00,3207.81,3221.2,3154.45,3156.01,41260.4978,385307
2024-11-19 01:00:00+00:00,3156.01,3164.01,3141.7,3143.4,24226.0946,204828
2024-11-19 02:00:00+00:00,3143.4,3160.34,3143.22,3157.14,9053.2413,134052
2024-11-19 03:00:00+00:00,3157.14,3159.33,3145.09,3148.5,10072.5785,118494
2024-11-19 04:00:00+00:00,3148.5,3159.93,3120.5,3130.25,19840.5135,185901
2024-11-19 05:00:00+00:00,3130.24,3141.0,3114.99,3134.86,19072.4565,163552
2024-11-19 06:00:00+00:00,3134.85,3134.85,3116.14,3130.45,10911.5101,123459
2024-11-19 07:00:00+00:00,3130.45,3131.14,3107.37,3118.08,17246.1036,136383
2024-11-19 08:00:00+00:00,3118.09,3127.63,3104.25,3119.64,25308.866,163623
2024-11-19 09:00:00+00:00,3119.64,3127.33,3091.13,3110.63,17017.5412,235309
2024-11-19 10:00:00+00:00,3110.63,3122.98,3101.76,3120.32,10120.5213,152043
2024-11-19 11:00:00+00:00,3120.33,3130.0,3111.66,3126.51,11498.8348,134712
2024-11-19 12:00:00+00:00,3126.51,3150.0,3126.51,3132.21,18211.5471,180353
2024-11-19 13:00:00+00:00,3132.21,3135.28,3079.0,3082.19,34355.4823,327853
2024-11-19 14:00:00+00:00,3082.19,3119.5,3076.0,3096.78,37055.9616,425866
2024-11-19 15:00:00+00:00,3096.77,3108.39,3087.25,3104.36,20583.3108,328286
2024-11-19 16:00:00+00:00,3104.35,3116.5,3099.49,3110.16,15221.9486,185678
2024-11-19 17:00:00+00:00,3110.17,3129.65,3105.93,3117.45,16115.0543,202941
2024-11-19 18:00:00+00:00,3117.44,3143.0,3113.91,3140.69,33821.2631,297201
2024-11-19 19:00:00+00:00,3140.7,3145.0,3118.0,3122.19,21729.5172,232353
2024-11-19 20:00:00+00:00,3122.2,3131.11,3085.0,3100.17,20976.5046,263189
2024-11-19 21:00:00+00:00,3100.17,3106.91,3068.0,3092.19,38041.0802,305498
2024-11-19 22:00:00+00:00,3092.19,3099.51,3065.4,3092.67,14723.6717,156207
2024-11-19 23:00:00+00:00,3092.66,3114.87,3087.8,3107.44,13647.9187,120207
2024-11-20 00:00:00+00:00,3107.45,3112.98,3090.39,3107.06,12522.741,159051
2024-11-20 01:00:00+00:00,3107.06,3127.64,3093.63,3098.97,17052.3378,180417
2024-11-20 02:00:00+00:00,3098.98,3106.19,3084.0,3086.44,14913.1404,202433
2024-11-20 03:00:00+00:00,3086.44,3097.69,3071.6,3096.0,16755.9025,246790
2024-11-20 04:00:00+00:00,3095.99,3102.0,3087.51,3098.0,7541.457,124321
2024-11-20 05:00:00+00:00,3098.0,3115.01,3091.22,3108.5,11219.6911,141598
2024-11-20 06:00:00+00:00,3108.51,3113.99,3101.57,3104.52,8701.1078,133032
2024-11-20 07:00:00+00:00,3104.52,3115.0,3098.8,3109.54,14414.2312,156689
2024-11-20 08:00:00+00:00,3109.54,3129.54,3105.52,3123.46,17730.0497,190688
2024-11-20 09:00:00+00:00,3123.45,3135.13,3116.0,3118.65,24824.9096,237340
2024-11-20 10:00:00+00:00,3118.66,3120.83,3108.11,3109.4,10307.5304,132047
2024-11-20 11:00:00+00:00,3109.4,3110.16,3083.8,3099.82,17908.6028,201764
2024-11-20 12:00:00+00:00,3099.82,3102.33,3081.56,3089.45,25871.4508,257785
2024-11-20 13:00:00+00:00,3089.45,3114.26,3085.5,3113.26,23656.329,327417
2024-11-20 14:00:00+00:00,3113.25,3159.2,3091.0,3114.48,61067.1575,673961
2024-11-20 15:00:00+00:00,3114.48,3130.79,3090.0,3130.0,36350.9134,435758
